0.10336927366980707 0.955530384651754 0.9566570944059197 0.9936936953987218 0.9741499683412765 0.9878222823249794 0.9789778723822654 0.9601626393743218 0.9863297413316184 0.9802627224943726 0.9921960302282249 0.9824202199246356 0.9996364073889298 0.9764263248965664 0.958137696888492 0.9508426006833269 0.9879866582422748 0.9701652045623623 0.9575760736211892 0.9655384650739761 0.9346007320358994 0.9612926123203365 0.9990644076099368 0.980549536144336 0.9487957340410728 0.987368319908256 0.9686735840966779 0.96313060589194 0.9962330825133824 0.9813599684108544 0.985646368743949 0.9996539135613435 0.9934633139156785 0.9993376964535476 0.961548368008642 0.9738069542124363 0.9450419007580184 0.9487276451628018 0.9688291238138128 0.9603594356927447 0.996543457020519 0.9656167426807839 0.9844513663002382 0.9621719377696452 0.9897277576559355 0.9795289188972083 0.972052041701381 0.931584307135569 0.9730278137920143 0.9788923081513677 0.9883266930994422 0.9716293613953886 0.9932431032250597 0.9845007596645547 0.9690407223664095 0.9819505244783318 0.9822294464537413 0.9982400618202191 0.9598783060469308 0.9300845483542597 0.9830920294377682 0.9870893020496886 0.9977543399692851 0.9903653527029309 0.928159174724536 0.9978879864272102 0.9653413492850205 0.9567040779006522 0.9757183668829752 0.9847864097167538 0.9802226413971482 0.9635326879594962 0.9780883713641056 0.9659821523891271 0.9973970662484886 0.9836681066101433 0.9879487431704791 0.9846831224349637 0.9718853147691604 0.9975650117438956 0.9995391040616994 0.9975353050991803 0.9637606910987633 0.9804316794704316 0.9938835169761141 0.9675528596063339 0.9916353400094844 0.9945769087634099 0.9848210245492932 0.9536470105667902 0.9926371622367757 0.9448802545844182 0.9699788401991517 0.997952601913227 0.9826866010242363 0.9712726944638757 0.9545025459964803 0.9920997371390352 0.9271351626646515 0.9880162828857594 
0.15183444296573514 0.95180882459131 0.9671199849944838 0.9936936953987218 0.9741499683412765 0.9575190012000885 0.9787275294344633 0.9601626393743218 0.9863321243002869 0.9802627224943726 0.9852839799892932 0.9824202199246356 0.9996364073889298 0.9764263248965664 0.9582230832097545 0.9496792110316692 0.9879866582422748 0.9704830942264597 0.9575760736211892 0.9655384650739761 0.9325645023620263 0.9612926123203365 0.9990644076099368 0.980549536144336 0.9487957340410728 0.9873987754055815 0.9686735840966779 0.96313060589194 0.9834250046898154 0.9830900602019931 0.985646368743949 0.9996539135613435 0.9934367860527705 0.9993726662929379 0.961548368008642 0.9988571004047896 0.9450419007580184 0.9419911803156548 0.9688291238138128 0.9603594356927447 0.996543457020519 0.9656167426807839 0.9844513663002382 0.9614210111712378 0.9891765847494373 0.9798455013136186 0.972052041701381 0.931584307135569 0.9730278137920143 0.9788923081513677 0.9882094624350122 0.9713631308303352 0.9952726843861623 0.9847210222252902 0.9690407223664095 0.981934501584272 0.9822294464537413 0.9982400618202191 0.9598783060469308 0.9300845483542597 0.9830920294377682 0.9847683448331651 0.9977543399692851 0.9903653527029309 0.928159174724536 0.9978879864272102 0.9653413492850205 0.9569804145746075 0.9758237088203613 0.9884236978998605 0.9802226413971482 0.9635326879594962 0.9780883713641056 0.9659821523891271 0.9973584450774069 0.9836681066101433 0.9879487431704791 0.9846831224349637 0.9783663962352417 0.9975645360938348 0.9995391040616994 0.9975353050991803 0.9840905700742355 0.9836685404311586 0.9938835169761141 0.9675528596063339 0.9916353400094844 0.9945769087634099 0.9848210245492932 0.9536464997072921 0.9914174107187447 0.940101507396004 0.9662300282287389 0.997952601913227 0.9826456880928616 0.9712726944638757 0.9545025459964803 0.9920969578543506 0.9271351626646515 0.9883765575752769 
0.1106805911517122 0.9561905970591285 0.9673315771000659 0.9898112093874794 0.9964744642347114 0.9400063228070117 0.97852567915822 0.9596976354462662 0.9776412011118811 0.9870329962767594 0.9821664465545813 0.9821224180834862 0.9929998928076764 0.9758767105865752 0.9813156927802764 0.9510976854600934 0.9812834186623718 0.97031408800867 0.9577765501788406 0.9723178675531889 0.9272513139956062 0.9914734489146667 0.999519997340355 0.9892332707544356 0.9456204232653782 0.9874256649105502 0.9687454919904981 0.9566166029972922 0.9838501470878541 0.9828020943581096 0.9844533345620298 0.982880849703583 0.9931325062452252 0.9895350354464593 0.9630659075424353 0.9961875003958737 0.9427788150563152 0.9487957928908812 0.9707154418502563 0.9594814062661601 0.9959200340719646 0.9595036249736179 0.9841513370503401 0.9623238649046673 0.9841204127218544 0.9799036372838961 0.9284291212375301 0.9824259369210997 0.9725666985429916 0.9779129562976238 0.9812590736700356 0.9520323881073406 0.970127083421389 0.9981630725715909 0.9692519861075345 0.9901059856896434 0.9810770075713565 0.9958496540302968 0.9568408471755864 0.9349246354532903 0.9824823357721904 0.9969748411996882 0.9541273110341523 0.9997072570272296 0.930991731346469 0.9950107477986204 0.9614119734970645 0.9763987488408455 0.9770334247858518 0.98763477241639 0.9755524154260029 0.9609050098931405 0.9833880485269215 0.9660422449101972 0.9684032255881497 0.9989752561059365 0.9871259179121398 0.98375460680762 0.9785393337041556 0.9953372992796147 0.9981586028481114 0.9957904186021015 0.9885804610582736 0.9765678343968082 0.9889377600966083 0.9682935767072951 0.9943344452610346 0.992562941347738 0.9818228662951161 0.9536321840019248 0.9926388315685762 0.9489882344995991 0.9726688449731633 0.993679596927329 0.9831455083015422 0.9831212635101949 0.9998883803530867 0.9920932224778662 0.92674127797142 0.995093637300435 
0.006456589322676912 0.9580700630953678 0.9647629978137149 0.9939188283335454 0.9741511013618335 0.9580299099902401 0.9787271873176756 0.9764092208497478 0.9863548565628422 0.9806164019072549 0.9865629869304189 0.987646414656966 0.9998310860393198 0.9981069356882197 0.9587142430126667 0.9496454060192123 0.9880301185121712 0.9705296144330624 0.9605221844722783 0.97864238406724 0.9021314940044602 0.9698196335229387 0.9896727082879272 0.9800875199931928 0.977555049062048 0.9882536193573035 0.9680842969657415 0.9711630797414283 0.9836032498869769 0.9830262382224322 0.9845916162916449 0.9823479916126941 0.9935850564427805 0.993547321404064 0.9285465226516119 0.9989249946488337 0.9450400584854319 0.948316837982819 0.9694329117341798 0.9594869678422616 0.9984818413375192 0.9664018813321061 0.98393726813593 0.9613886753211102 0.9963496956513564 0.9818535284037629 0.9283344261581726 0.9561967255394396 0.9853536708028263 0.9786438014303537 0.9899788800516267 0.9714573501833343 0.9920701424401467 0.9963187539712367 0.9635194841312252 0.9891795214297113 0.9864573007546136 0.9982401454418005 0.9599428599083526 0.998091249283946 0.9821652604820404 0.984734604368785 0.9915755728587993 0.9998149517379403 0.9310522932179697 0.9923410049509471 0.9796597728187435 0.9549553535648633 0.969997254287875 0.9888974216659436 0.9802653429038332 0.9790302569346996 0.9837384074620974 0.9659725700687661 0.9907884149966132 0.9835787427512428 0.987093822892541 0.9880544834214794 0.9727541299363777 0.9984778343828257 0.9995409866072725 0.9845400708634157 0.9922526178757235 0.9464131713361527 0.990549661417129 0.9683212120350625 0.9965717940919635 0.9440845590074827 0.9979746518656278 0.9505685620116584 0.9980230196553218 0.9416250619936388 0.9723471522392938 0.9688178930328688 0.9829450032035594 0.9608713222081177 0.9576356641786973 0.9913923184283748 0.9271377831401101 0.988289710140005 
0.2703532030170206 0.9555343034040361 0.9727936289528119 0.9936698587531198 0.999171571886082 0.9901104848422966 0.9789778723822654 0.9766006623921353 0.9863049203427139 0.980344015325177 0.9829617137399883 0.9824430674347395 0.9996270453861514 0.9757892454353565 0.9934852743101722 0.9509327213940761 0.9812316530810374 0.9701709764971168 0.9870255005958456 0.9644604411643841 0.9300442144292683 0.9697382136501439 0.9998058618348236 0.9802413955737441 0.9454242772897264 0.9803341815735461 0.9687522508342328 0.9424556350133846 0.9989755087003848 0.9813599684108544 0.9843684125129305 0.9559404757503333 0.9987203444770784 0.9931100911708967 0.9629804969628565 0.974706370219865 0.9440519435887058 0.9755490657521354 0.9688333595769475 0.9603802864219716 0.9958792499294344 0.9643930088950481 0.9844468815331752 0.9794142438623502 0.9998160221538749 0.9861369755046777 0.9280910319657659 0.9264336286278606 0.9729750188307981 0.978478623324149 0.9808231745337795 0.9716293613953886 0.9932431032250597 0.9838683131024203 0.9660258077137053 0.9819452231871271 0.9812906038818741 0.9563058931454299 0.963782937647024 0.9932645731932893 0.9833663262168938 0.9892218983639535 0.9529323989097551 0.9993614468529995 0.928135853950592 0.9916001688367855 0.969668195077081 0.9528621721780118 0.9710725912632985 0.987790163991722 0.9751038827770948 0.9609058095227648 0.9838344847940047 0.9659792553168183 0.934043940919328 0.9867265026663959 0.9879620606279395 0.9882336731966105 0.9535891313850569 0.9968917787120087 0.9988180266689244 0.9984362071808551 0.9634093659210451 0.9451019023404013 0.9890011008090761 0.9674662656960966 0.9835411384769369 0.9586559856176979 0.9848210245492932 0.9535618017116664 0.9888966546725741 0.9392896881879588 0.9976300082929623 0.9969808302115971 0.9865525806960318 0.9784494876560635 0.9583793037696339 0.9920849760452073 0.9271269663100936 0.9958311243707472 
0.13723032906705507 0.9567486046890714 0.9729840178311416 0.9787396022082278 0.9952061102874357 0.9407396763297743 0.9656553617525439 0.93487714350382 0.9922436005038492 0.9807784593354794 0.985369433719141 0.9877442599946361 0.9986229987743979 0.9756106442924961 0.990777163602907 0.9508190227894975 0.9846422838202977 0.9704754493375396 0.9887154194758203 0.9770084384305596 0.9766407619055537 0.9695129432192682 0.9889846378446443 0.9908628080249456 0.9455786914952455 0.9875948677479333 0.9812653023863921 0.9926241794564055 0.9837867466062428 0.9665019718259117 0.9844284383863505 0.9824212905730896 0.9947577381564774 0.9903953636470622 0.9532346795707558 0.9950420479883803 0.9439872436180221 0.9468664234596147 0.9687556328831999 0.9603974937242885 0.9968089194764722 0.9252268976202108 0.9948581666131957 0.9615994106706368 0.9867519386664516 0.9809359915740653 0.9295049513412765 0.9304762231049007 0.9813813123540368 0.9781447680332631 0.980795080335123 0.9508706527524909 0.9922550191526989 0.998117332241695 0.9812571826226609 0.9903232843592122 0.9811327841577837 0.9986804003712884 0.9598068845612818 0.9283444241849794 0.9816866039331348 0.9787923545210844 0.9959009914517963 0.9989033615697095 0.9285379830441959 0.9910312519325137 0.9685260429261787 0.9538182736090199 0.9843415694977944 0.9883052943023141 0.9756698171351471 0.9608791798855641 0.9783723032892131 0.9660221138006284 0.9991675976270671 0.9938790241762806 0.9879737731672927 0.9996009423334419 0.9703041840887228 0.9765039649473214 0.9981978862289145 0.9821033547560167 0.9886165784948444 0.9699859005259218 0.9895392503122658 0.9940324476387574 0.9914880451311371 0.9979526487693114 0.9940919767966884 0.9530544815849129 0.9921220712127515 0.9426833650960588 0.9715504866015202 0.9979113183421311 0.9828040837079519 0.9789618586638286 0.9578382873654486 0.9912402267044752 0.9272337131679323 0.9972910186745505 
0.1007728438574586 0.955530384651754 0.9571933553039641 0.9936698587531198 0.9998095076663175 0.9889473064571052 0.9971352785505407 0.9601626393743218 0.9862949711945092 0.980344015325177 0.9829708457885796 0.9824304252434475 0.9996270453861514 0.9756939173654701 0.9926141078705564 0.9509327213940761 0.984518570507457 0.9701650433887319 0.9870255005958456 0.9648787048813456 0.9300442144292683 0.9612925892112093 0.9999511126387528 0.9804238223233341 0.9454242772897264 0.9803341815735461 0.9687522508342328 0.9544308006273353 0.9989755087003848 0.9813599684108544 0.9856716358123112 0.9558568926074483 0.9987218204831145 0.9993990973762439 0.9629804969628565 0.974706370219865 0.9450419007580184 0.9487276494446815 0.9688294248099728 0.9606474305918317 0.9958907758067813 0.9650017403431277 0.9844468815331752 0.9794142438623502 0.9886396920985846 0.9865356887313352 0.9705010361927239 0.9304776762029805 0.9729177588621405 0.978478623324149 0.9808231745337795 0.9716293613953886 0.9932431032250597 0.9841265202559978 0.9690407223664095 0.9819452231871271 0.9812906038818741 0.9580708628808051 0.963782937647024 0.9315117265255158 0.983092030522272 0.9892218983639535 0.9977543399692851 0.999227693265283 0.928159174724536 0.9915807234536599 0.9649187416380002 0.9528621721780118 0.9757191111855396 0.9847438080682704 0.9735425653316566 0.9610275780545616 0.9780746589261964 0.965979333405726 0.934043940919328 0.9866471804488759 0.9879620606279395 0.9840331722868852 0.9719263345180318 0.9968749703824284 0.9988180266689244 0.9974514731577843 0.9634093659210451 0.9804316794704316 0.9938626123212775 0.9674662656960966 0.9835411384769369 0.9945606431060325 0.9848204942571179 0.9536050087278075 0.9888968288273047 0.9430712060316333 0.9701601532606169 0.9979398830062708 0.9865877398701214 0.9711939384979614 0.9580181210595922 0.9920849760452073 0.9271269663100936 0.9880188200758442 
0.23073577843520376 0.9958815349755047 0.9907386458410309 0.9931137909044352 0.9750027634268785 0.989361202235563 0.9905576589082201 0.9339050540903191 0.9864289831451797 0.971564661945696 0.9876101879942794 0.9823851408028289 0.9998715099437285 0.9763289930138074 0.9834581177228804 0.9527418680963815 0.9846744898464063 0.9703636511024758 0.9587907008556871 0.9723899610800367 0.9273103773663166 0.9605057561546114 0.9799204905271115 0.9801590924699505 0.9480077512156718 0.9875474455275789 0.9660727377260132 0.9555238336078905 0.9836445602535691 0.9829530921471549 0.985657431617075 0.9828921785615256 0.9964585270143078 0.9993310124404233 0.9580647230336568 0.9962056870588076 0.9440899116595853 0.948681520053425 0.9694942636287636 0.9596592652486793 0.9961209548360762 0.9647409527535584 0.9993898558328599 0.9622080936208616 0.9841838549380243 0.9870542567044194 0.9759742349944703 0.9845492457766752 0.9811976615902069 0.9790428771256046 0.9905796399002971 0.9517539738747708 0.9693421055818426 0.9968326852709607 0.9693497277684169 0.9894681155322252 0.9866834444875531 0.9953532024259594 0.9568364692992365 0.9326520523961475 0.9824424465986599 0.9798827085153122 0.956448053193743 0.9918298040669791 0.9287379451989695 0.9949027068496776 0.9662254246544357 0.959100788515363 0.9701190122032305 0.9862660253970583 0.9700741304904826 0.9625677436427637 0.9842423643408387 0.9672318950307587 0.9303252166801556 0.9940966088223037 0.9872627532158759 0.999389763956681 0.9972540661242574 0.9916469023936719 0.9969729372906219 0.9973910549758527 0.9933814023089516 0.9791277485037188 0.9941761284438584 0.9975049021799 0.9943340712145813 0.9971825326793337 0.9807087163882753 0.9529422566445037 0.9893367840737533 0.9415022925727126 0.998504297425946 0.9979553876848108 0.9991707848274793 0.9758400762772422 0.9582697373171156 0.991383153132131 0.918636562873823 0.9901276164497029 
0.00022847338949479046 0.9573682527692052 0.998194917451917 0.9788201188416987 0.9754707042111966 0.9879521374045923 0.9890658797737503 0.9564974131128335 0.977190187916934 0.9843599584882626 0.983318259239213 0.9866261242086832 0.9932060783337296 0.9932758337766704 0.988840874346507 0.9525117663852695 0.9845910075164851 0.9699125486322532 0.9544330689504799 0.9765469986251766 0.9270291043707471 0.9695143559909796 0.9877061373776957 0.9955086705426882 0.9480061330913633 0.9782580648430463 0.9691435990327658 0.9549930531165519 0.9828140111542746 0.9831267873431342 0.9847099271373522 0.9824568211584613 0.9973422146806553 0.9936229163752431 0.9600929465411359 0.9962990564174751 0.9960879549345172 0.9471043634345855 0.9771452007931 0.9798245196491389 0.998317985694149 0.9263333531705753 0.9963537295081227 0.9785695416387463 0.9990499875389466 0.943660214441955 0.9761633369268911 0.9703040808989585 0.9739401469754724 0.978597677651415 0.9830225521348429 0.9521000059405751 0.9662347818211096 0.9842410899478454 0.9827195061228376 0.9901190293398681 0.9866652669996994 0.9966086550828946 0.9366966649010431 0.9331420661570442 0.9819501974557602 0.9812625935655575 0.988839720129908 0.9992025825736658 0.9281243594960998 0.984854534697702 0.9775304883089967 0.9790705701262494 0.9686670958186455 0.9884152388886372 0.9776278525528144 0.9609473849602503 0.983143725724177 0.9659962161760549 0.9994972097112356 0.9810285656379044 0.9869877353383714 0.9994923016294097 0.9717041127885713 0.9967895149293088 0.9981331632130171 0.9819157205940807 0.992743347226338 0.9799096972134409 0.9940501359748265 0.970684621785219 0.9943664436013082 0.9525943929699745 0.984965349890155 0.9529105535189528 0.9883629258943535 0.9429477302008299 0.9701300356199757 0.998309579686561 0.9830895571452036 0.9621291825385306 0.9544979832966176 0.9923506757939438 0.9242306512408216 0.9951100325219046 
0.4810877310021048 0.9581878016263586 0.9677306600045501 0.9924140267567845 0.9956050731689218 0.9894879973290194 0.9790664860798761 0.9885234435085478 0.9856585592383826 0.9806117150153437 0.983321886426622 0.9862004332396864 0.9929998928076764 0.9763111479398842 0.9594901921707225 0.9496893622428273 0.9811790550397554 0.9703204489108648 0.9862070942938377 0.9649546905881301 0.9303527427066519 0.9695213875158203 0.988032925920326 0.995714417265618 0.9447388985616081 0.9874213274461956 0.9683316149645768 0.9550830497166791 0.9794066180989792 0.9814930957802941 0.9847825619455809 0.9836789101786525 0.9968170301931721 0.9893454393915577 0.9532464894367715 0.9709341304213783 0.9986343408733529 0.9979037443900514 0.9602004331013303 0.9604445575857679 0.9969019008659656 0.9253042493055038 0.9954734137523011 0.9797013500726017 0.98656248881149 0.9971849616584524 0.925375938212571 0.9716311244412714 0.972845562871159 0.9784883889520061 0.9815338432516992 0.9520555139628198 0.9905108349656253 0.9858367842434205 0.9644589130883746 0.9888627295699933 0.9814320260213978 0.9578387953537127 0.9581219498021742 0.9945119604716649 0.9827535877375888 0.9948170297733386 0.9960788735677524 0.9984434605292729 0.9287424172646301 0.9923457473984373 0.9707935773642495 0.977962487934362 0.9664654374243595 0.9882604361275571 0.9725789899397898 0.9608706543799205 0.9791977798239613 0.9681310465781024 0.932239854703628 0.9985612946390348 0.9879221091007366 0.9987561658365859 0.9790011517417588 0.9992971447410428 0.9981586028481114 0.9959916586484057 0.9885191505996513 0.9461108553326764 0.9892226063943568 0.9676217346981566 0.9964141419037649 0.9934718266856799 0.9905768428764286 0.9530512153940236 0.9927635766908739 0.9396036190060407 0.9973677033856199 0.9691080138744906 0.9822780265305893 0.9743311204272489 0.9579984094660026 0.9915516039654457 0.9269786192703203 0.9950891282417927 
0.3253851440890088 0.9981205566771311 0.9738205332731351 0.9911184993252229 0.9753023201525477 0.9862481055976358 0.9889412614751797 0.9367236691500362 0.9927113927344255 0.9845794426075795 0.9878163939066872 0.9866483469423106 0.9994455582734444 0.9760471956846982 0.985494459305615 0.9500340827069733 0.9853989180043004 0.9704806178385301 0.9843346345411379 0.9894451730642537 0.9326623826964355 0.9694958796296965 0.987642363836329 0.9785392225376685 0.9479438459196652 0.9880358118731349 0.9663937374882613 0.9499491061487376 0.9791486201169561 0.9841407569061722 0.9860928737229555 0.981328597973825 0.9832242733723655 0.9994064174373782 0.9528136989834824 0.9973381369436654 0.9431360282658545 0.9487997152841731 0.9694564852093739 0.9604198880729358 0.9959889783397399 0.9669548576213135 0.996180137082897 0.9609899796158317 0.986660389338129 0.9867735090890758 0.9260531042543356 0.923711647491899 0.9785850651843045 0.9785245215059447 0.9812914288204068 0.9507812986731172 0.9913277250186332 0.996454423592007 0.9642636483120169 0.9902634682476842 0.9813389638148055 0.9966897142377852 0.9660719441625631 0.9322526929913649 0.9800339730246725 0.9800284377247911 0.9958569445002093 0.9993041295174604 0.9288038459113752 0.9910004888417491 0.970076464766766 0.9549931491983147 0.9732976312704141 0.9876882998488269 0.9733563402072527 0.9618085776422568 0.9781769251927536 0.9656786523506831 0.981615575129728 0.9973576059060463 0.9869828042847999 0.999638572140704 0.9780775230424663 0.9974823527845001 0.9982725017561895 0.9807073655619546 0.9836651108310948 0.944289959959031 0.9938268744087375 0.97060815365222 0.9902006975382145 0.9428053765884225 0.9886399368840695 0.9529586787889324 0.989900764718923 0.941633814040137 0.9966488149258776 0.9979600941904225 0.990620474833944 0.9774961700660016 0.9546753840251688 0.9923373620418277 0.9277013003829596 0.9970408143156413 
0.19891961778629855 0.9941652016165707 0.9678646946162801 0.9795795360528028 0.9945909535818351 0.9885137047455818 0.9790779287702842 0.9616564725597608 0.9859834851367769 0.9887161579819601 0.9872085698668509 0.9822910140620753 0.9997602773167608 0.9756052242334515 0.9838767784859197 0.9498163879825866 0.9845926728635389 0.9707521457899149 0.9597354695378714 0.9642598874246086 0.9301780614952398 0.9699593582458612 0.987862729074273 0.983327853255924 0.9519493726309545 0.9875594169088913 0.9844571280855988 0.9545521179578333 0.9959895200215584 0.9649420604450324 0.9843728238179957 0.9831219006043708 0.995180210907329 0.9998093733869599 0.9524723711524394 0.9762989618201261 0.9455545691126634 0.9469786295545474 0.9686970436452307 0.9603035615584439 0.9995828968429973 0.9228924913357721 0.9954162375156523 0.9617998631836152 0.9945430925102827 0.9867000664771599 0.9706655946591388 0.9687131073924344 0.9772723291616761 0.9783780236156668 0.982342842014353 0.951787015933962 0.973303134391124 0.9839069906861452 0.9648707344688008 0.9902680995894378 0.9814561341191147 0.9606099068358032 0.958640712894272 0.993190367915986 0.9828565556554043 0.9950047444449102 0.9989488707372691 0.9986346831759414 0.9283223082376625 0.9906829907722435 0.9765599842145359 0.9540976223693096 0.966198921133392 0.9879599838243104 0.9726446326532188 0.9637890994969798 0.9832436528208455 0.9659695831989555 0.9272384053734183 0.9986753956305029 0.9879672262695289 0.9986732008322938 0.9703658340797751 0.9973220175532286 0.998204866805198 0.9980090374874336 0.9874638460364609 0.9825477645651804 0.999255335500028 0.9670694761777952 0.9944594310826752 0.9401228258165383 0.989790738094931 0.9505092881161655 0.9943647804053058 0.9416022251770952 0.997890382333633 0.9959991855482373 0.9867985452667242 0.975210116968006 0.9547586844041123 0.99205314306123 0.9277712290820072 0.9905280893294899 
0.23845122928496285 0.9964504642980747 0.9923314014185597 0.9930598159133833 0.9753024412443033 0.986491949068531 0.9905576589082201 0.9366280696589312 0.9924318343991876 0.9714154603195264 0.9878917659784276 0.9819640652037027 0.9986528261111756 0.9930177635577825 0.9834571032990227 0.9527418680963815 0.986077940386047 0.9703643192032757 0.958828929374708 0.9723899610800367 0.9273103773663166 0.9605057561546114 0.9892886877540165 0.9801590924699505 0.9480067891686262 0.9875323855411643 0.9660727377260132 0.9556429301214344 0.9836445602535691 0.9761428401762092 0.9857918063921187 0.9828768781462406 0.9969562193672225 0.9924749288312664 0.9626901217986658 0.9962056870588076 0.9446699308784314 0.9487210649770844 0.9694799981709268 0.9578051733180803 0.9961209548360762 0.9252218965907835 0.985541790629253 0.9622080936208616 0.9841838549380243 0.9884244787161 0.9759742349944703 0.9845492457766752 0.9811976615902069 0.9790428771256046 0.9910946915509956 0.9509104443743188 0.9911146718554736 0.9968326852709607 0.9695671182690628 0.9894681155322252 0.9815109153352901 0.9953230274857282 0.9568562436591844 0.9326520523961475 0.9800691602257913 0.9798827085153122 0.9561224084372794 0.9992503357190514 0.9287379451989695 0.9946488690623785 0.9700555969031793 0.9592030338272219 0.9702389171361587 0.984966843499588 0.9733137837895525 0.9625677436427637 0.9840427283513258 0.9662115934793609 0.9300473438172527 0.9940966088223037 0.9869370303043745 0.9846043800306765 0.9964303581199943 0.9916469023936719 0.9969729372906219 0.9973815052484054 0.9933814023089516 0.9774536861035475 0.9893048635861631 0.9981056595540817 0.9941786850287426 0.9979991019879609 0.9943638476575247 0.9529485399941073 0.9889578649770208 0.9417138320793269 0.9965785320261833 0.9954383144178023 0.9870182846340952 0.9757586852035918 0.9544883669243088 0.9923320839146609 0.9321025733961148 0.9901298070110888 
0.059266755485803846 0.9567087804448864 0.9676582173711274 0.9924140267567845 0.9956050731689218 0.9682808125432141 0.9870648640826425 0.9885234435085478 0.9852390763079122 0.9808259888872823 0.9822162825020473 0.9862775506641812 0.9929998928076764 0.9763111479398842 0.9594901921707225 0.949720044173579 0.9845621012288684 0.9702989172730825 0.985895538687299 0.9648764137171428 0.9219678732317107 0.9695235836037577 0.9998447884545021 0.9808341756978525 0.945618151803295 0.9795561365183076 0.9682514002415661 0.9551262598351145 0.9794229767602116 0.980664389147617 0.9842669969565168 0.9836636500266291 0.9984489076770512 0.9994597433978539 0.9532464894367715 0.9709341304213783 0.9986343408733529 0.9491069018753641 0.9601993178377005 0.9582719963881566 0.9975458193346614 0.9595055099018366 0.9954734137523011 0.9796506190151445 0.9865471036041275 0.9971849616584524 0.925375938212571 0.9706307275203553 0.972845562871159 0.9784874561593105 0.9815338432516992 0.9521296211721945 0.9733158058001558 0.9857556482044206 0.964467295192908 0.9888627295699933 0.9864107365129832 0.9572964379848861 0.9581219498021742 0.9945119604716649 0.9824773965751433 0.9948170297733386 0.9885092842377118 0.9904175355117424 0.931012797674192 0.9923457473984373 0.9763808155872906 0.9519912953920039 0.9664255611976211 0.9882604361275571 0.9736006338759264 0.9608706543799205 0.9790476285551825 0.9681310465781024 0.932239854703628 0.9859862148107292 0.9871263366847789 0.9856313683324479 0.9983568720541381 0.9992720191112939 0.9981586028481114 0.9959916586484057 0.9883978444080935 0.945793108388632 0.9889824370004591 0.9723521928826631 0.9964141419037649 0.9934718266856799 0.9905768428764286 0.9530512153940236 0.9927991221848773 0.9395834273435067 0.9644290648627051 0.9952330668867015 0.983149880183398 0.9743311204272489 0.9579414472178036 0.9915516039654457 0.9273557272593979 0.9950971302565687 
0.050484199572717756 0.9555141649727364 0.97383523124473 0.9763484815398528 0.9753023201525477 0.9860658291842961 0.9883910931444163 0.9367236691500362 0.9927113927344255 0.9775457632181233 0.9878158332394082 0.9863136110583649 0.998616607448106 0.9756285822533378 0.9932736131594438 0.9508198213010668 0.9845007847483338 0.9704806178385301 0.9854439985411808 0.9650930238915291 0.9326458940820089 0.9694585259681208 0.9824804841871918 0.9785392225376685 0.9479911005762784 0.9987226144987281 0.9663937374882613 0.9485952138144101 0.9788374893719676 0.9759133482138996 0.9860928737229555 0.981328597973825 0.9832242733723655 0.9997557538717564 0.9533661482565616 0.9962598066412688 0.9869523706704227 0.9491350924524804 0.9701173651441227 0.9583014246499811 0.9959889783397399 0.9658234838397078 0.9846648049772411 0.9607929466727879 0.9866121642646484 0.9867735090890758 0.9711335597151354 0.927890646570001 0.9784387851712691 0.9785269086583096 0.9812914288204068 0.9508145067352294 0.9913277250186332 0.9527356715309266 0.9642636483120169 0.9964731595568435 0.9813431682003605 0.9966897142377852 0.9660719441625631 0.9323950339935019 0.9800339730246725 0.9800241944268436 0.9958569445002093 0.9993041295174604 0.9282098960412425 0.9910791997368806 0.970076464766766 0.9592058297841997 0.9741121512604793 0.9849532502889424 0.9797736503416057 0.9620634261175878 0.9781769251927536 0.9657932803870125 0.9292156587893169 0.9388714316696473 0.9869423511333607 0.9994137435117657 0.969790844956687 0.9975595029796325 0.9982845436841773 0.9807073655619546 0.9891254166731925 0.9538485605601734 0.9938268744087375 0.9706204844231244 0.9902006975382145 0.9418972415608027 0.982805534570862 0.9529609375196688 0.9899354018639749 0.9417137319109303 0.9984105801051892 0.9979600941904225 0.9832121890163011 0.9791427681994402 0.9578457198059435 0.9923373620418277 0.9277133868507835 0.9948936043721454 
